SysObs,SysObs,SysObs,SysObs,SysObs,SysObs,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,ConStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
37,1693849744,4351,20230904 10:49:04,10:49:04,15,g5.holvir.2,70.49172861,1693849736,0.000700844,0.700843621,2.960893986,396.7694667,274.2035557,27.85437951,40.30497443,0.042003424,2.95485581,0.041674517,0.026075909,321.5090405,29.06822508,28.27206667,3.855445984,60.09820821,2.198019977,3.657380215,1.657426007,-30.90720367,-143.9242154,-10.59818092,136.0794406,0,0,1,0,53578.31995,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-37-20230903-10_48_06,10213.7,44.03801538,61.42728441,0.283087055,0.5,1681.19084,2.960893986,237.9616818,0.002356005,43.81575291,58.32172925,-,0,58.32172925,0.050556608,5.599407542,0.998847484,-0.023139145,1.387380818,7.415573289,-6.415573289,1999.992667,1681.19084,0.840598502,0.16075511,6,0.5,0: Broadleaf,2,1693849736,396.7694667,400.0085333,21.63770667,20.95200667,405.6648667,22.04333333,599.9816,101.4683333,0.114519733,27.3686,999.9,28.27206667,0,0,9998.166667,0,323.2886667,1999.992667,0.979999,0.020000687,0,44.07073333,4.9992,1374.631333,16265.24,49.1622,50.5,49.7996,49.0704,49.6622,1955.092667,39.9,0,54.5,0,44.03801538,-2.918735041,-63.66393163,1373.922692,15,1693849668,10:47:48,1693849668,1693849667,5,0.2,-0.009,-8.921,-0.422,400,21,0.65,0.19,-3.239087619,0.024656883,0.03819741,1,0.688933667,-0.042670286,0.005626924,1,2,2,2-Feb,100,100,-8.895,-0.4056,-5.716283331,-0.007814304,-3.18E-07,6.48E-10,-0.442682372,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.3,1.09375,2.5,1.59912,2.29126,1.60156,2.31689,40.7837,15.2703,18,614.64,402.18,23.0022,32.0947,30.0007,32.1339,32.1503,21.8925,19.6351,38.6427,23,400,20.9235,99.8328,102.094
38,1693849796,4403,20230904 10:49:56,10:49:56,15,g5.holvir.2,73.67102236,1693849788,0.000676244,0.676244436,2.974544331,396.774,269.1539258,27.34060915,40.30423417,0.040376043,2.954976908,0.040072041,0.025072148,321.5150264,29.10869323,28.28391333,3.858104053,59.89411236,2.194946377,3.664711422,1.663157676,-29.82237965,-140.370095,-10.33841364,140.9841381,0,0,1,0,53575.68668,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-38-20230903-10_48_58,10210.8,42.190824,58.24488011,0.27563034,0.5,1681.2207,2.974544331,231.6977166,0.002364082,46.26441182,55.44544032,-,0,55.44544032,0.048063277,5.734738833,0.998962196,-0.021272353,1.389021255,7.536357187,-6.536357187,2000.028,1681.2207,0.840598582,0.160755263,6,0.5,0: Broadleaf,2,1693849788,396.774,400.0168667,21.60809333,20.94646,405.6694,22.01454667,599.9988667,101.4652667,0.114560067,27.40279333,999.9,28.28391333,0,0,9999.156,0,323.4867333,2000.028,0.9799974,0.02000232,0,42.21858,4.9992,1336.162667,16265.51333,49.13326667,50.5,49.812,49.125,49.687,1955.122667,39.906,0,50.5,0,42.190824,-0.402230769,-30.53000004,1335.6912,15,1693849668,10:47:48,1693849668,1693849667,5,0.2,-0.009,-8.921,-0.422,400,21,0.65,0.19,-3.243121429,0.043246753,0.045392017,1,0.664396952,-0.048294545,0.005294373,1,2,2,2-Feb,100,100,-8.895,-0.4066,-5.716283331,-0.007814304,-3.18E-07,6.48E-10,-0.442682372,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.1,2.1,1.09375,2.50488,1.59912,2.29126,1.60156,2.34497,40.938,15.2615,18,614.384,401.281,23.0002,32.1568,30.0009,32.1636,32.1803,21.8886,19.6351,38.6427,23,400,20.9494,99.8081,102.068
39,1693850107,4713.9,20230904 10:55:07,10:55:07,15,b5.holvir.2,59.15611562,1693850099,0.001954933,1.954933087,7.597286278,391.6323333,286.600174,29.11363683,39.78309351,0.128427741,2.956393501,0.125406939,0.078644826,321.5095423,28.29249023,27.53949333,3.694148811,60.53932076,2.1562038,3.561658395,1.537945011,-86.21254914,-99.2852206,-7.264199303,128.7475733,0,0,1,0,53703.97016,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-39-20230903-10_54_09,10200.7,141.2989615,195.8056997,0.278371561,0.5,1681.1911,7.597286278,233.9978951,0.005113807,13.05939666,167.3931309,-,0,167.3931309,0.145105934,1.918402324,0.989010875,-0.088322901,1.318112666,2.272680336,-1.272680336,1999.992667,1681.1911,0.840598632,0.160755361,6,0.5,0: Broadleaf,2,1693850099,391.6323333,399.9948667,21.22608,19.31272667,400.5888,21.62691333,600.0264,101.4672,0.115560467,26.91656667,999.9,27.53949333,0,0,10007.006,0,182.9536333,1999.992667,0.979994533,0.020005067,0,141.3791333,4.9992,3267.932667,16265.21333,48.55373333,49.625,49.25,48.22893333,49,1955.084,39.90866667,0,309.1000001,0,141.2989615,-15.69979488,-525.7866669,3266.156154,15,1693850084,10:54:44,1693850083,1693850084,6,-0.101,0.017,-9.023,-0.456,400,19,0.31,0.07,-7.258194219,-15.93536135,2.402039422,0,1.659010726,4.170877052,0.549470487,0,0,2,0/2,100,100,-8.958,-0.4006,-5.816913103,-0.007814304,-3.18E-07,6.48E-10,-0.425889548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,1.09131,2.49756,1.59912,2.29004,1.60156,2.51221,41.0412,15.2178,18,613.183,395.538,22.9987,32.1148,30.0009,32.1367,32.1493,21.8441,27.2652,36.4491,23,400,19.0814,99.7832,102.056
40,1693850158,4764.9,20230904 10:55:58,10:55:58,15,b5.holvir.2,57.42204561,1693850150,0.002031861,2.031861021,7.750274085,391.457,289.2132042,29.37862985,39.76467927,0.134970359,2.954464216,0.131636116,0.082565281,321.5111694,28.11212555,27.34858125,3.653094047,60.3678905,2.12977406,3.527991523,1.523319987,-89.60507101,-94.53729992,-6.909154167,130.4596443,0,0,1,0,53676.5032,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-40-20230903-10_55_00,10203.7,128.55952,182.0411771,0.29378879,0.5,1681.19655,7.750274085,246.95835,0.005204789,14.1224577,157.2297424,-,0,157.2297424,0.136295728,2.15552457,0.990441259,-0.084771114,1.325207875,2.636230852,-1.636230852,1999.99875,1681.19655,0.840598801,0.160755685,6,0.5,0: Broadleaf,2,1693850150,391.457,400.003125,20.96621875,18.97685,400.4121875,21.37414375,599.967375,101.4665625,0.114656563,26.75505625,999.9,27.34858125,0,0,9996.119375,0,137.01175,1999.99875,0.979991,0.0200086,0,128.8349375,4.9992,3003.351875,16265.25,48.444875,49.5659375,49.1405,47.9999375,48.917625,1955.07875,39.92,0,49.5,0,128.55952,-11.48361542,-294.1415387,2994.3828,15,1693850084,10:54:44,1693850083,1693850084,6,-0.101,0.017,-9.023,-0.456,400,19,0.31,0.07,-8.5244265,-0.487414286,0.060846824,0,1.993279,-0.132297744,0.019511577,0,0,2,0/2,100,100,-8.955,-0.409,-5.816913103,-0.007814304,-3.18E-07,6.48E-10,-0.425889548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.2,1.09131,2.5,1.59912,2.29004,1.60156,2.52075,41.0154,15.2178,18,614.136,395.039,22.9958,32.1716,30.0005,32.1812,32.1936,21.8386,27.2652,35.3152,23,400,18.9263,99.7624,102.036
41,1693850213,4819.9,20230904 10:56:53,10:56:53,15,b5.holvir.2,64.28362644,1693850205,0.00194338,1.943379733,8.335136078,390.8942,277.7129404,28.20927349,39.70589695,0.129661883,2.954786392,0.126581863,0.079384298,321.5089435,28.06123231,27.21873333,3.625398896,60.0654155,2.10993773,3.512733096,1.515461166,-85.70304623,-85.59423991,-6.248516529,143.9631409,0,0,1,0,53699.0092,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-41-20230903-10_55_55,10201,118.8995,173.2872223,0.313858815,0.5,1681.18978,8.335136078,263.8281165,0.005552696,14.88639926,150.6563397,-,0,150.6563397,0.130597527,2.403252372,0.991303353,-0.085027478,1.329720284,3.045136487,-2.045136487,1999.991333,1681.18978,0.840598533,0.160755168,6,0.5,0: Broadleaf,2,1693850205,390.8942,399.9889333,20.77178667,18.86878667,399.845,21.1849,600.0038667,101.4618667,0.115227467,26.68141333,999.9,27.21873333,0,0,9998.41,0,87.85154,1999.991333,0.979996533,0.020003067,0,118.9516,4.9992,2789.913333,16265.20667,48.42046667,49.479,49.062,47.9664,48.812,1955.089333,39.902,0,53.5,0,118.8995,-6.896170949,-150.2164103,2788.414231,15,1693850084,10:54:44,1693850083,1693850084,6,-0.101,0.017,-9.023,-0.456,400,19,0.31,0.07,-9.0558745,-0.719069323,0.073925797,0,1.9263675,-0.406425113,0.039429673,0,0,2,0/2,100,100,-8.951,-0.4128,-5.816913103,-0.007814304,-3.18E-07,6.48E-10,-0.425889548,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.1,1.09131,2.51343,1.59912,2.29004,1.60156,2.32056,41.0154,15.1565,18,614.347,394.326,22.9969,32.2294,30.0006,32.2349,32.2472,21.8407,26.3451,34.1862,23,400,18.9879,99.7417,102.017
42,1693850407,5013.9,20230904 11:00:07,11:00:07,15,b6.corfil.2,91.6276799,1693850399,0.001078877,1.078877214,6.093787064,393.3893125,236.9484204,24.06800985,39.95847634,0.066505963,2.954164139,0.065685251,0.041126175,321.5079362,28.6218894,27.87134375,3.766470507,59.90986183,2.146669134,3.58316489,1.619801373,-47.57848512,-135.7414718,-9.960606795,128.2273725,0,0,1,0,53620.39265,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-42-20230903-10_59_09,10307.2,208.05916,253.3667446,0.178822144,0.5,1681.187775,6.093787064,150.3168016,0.004219509,9.865317011,207.7401899,-,0,207.7401899,0.180081071,0.993009113,0.982073277,-0.080968681,1.288441626,0.991486757,0.008513243,1999.989375,1681.187775,0.840598353,0.160754822,6,0.5,0: Broadleaf,2,1693850399,393.3893125,399.9058125,21.13385625,20.07805625,402.3955,21.53658125,600.1570625,101.461,0.1138905,27.01904375,999.9,27.87134375,0,0,9994.965,0,287.468875,1999.989375,0.980006625,0.019992888,0,208.72625,4.9992,4695.05875,16265.2375,48.3435,49.437,49,48.0935,48.812,1955.099375,39.89,0,192.1000001,0,208.05916,-41.51607692,-817.5169231,4679.8224,15,1693850385,10:59:45,1693850385,1693850369,7,-0.035,0.001,-9.058,-0.439,400,20,0.63,0.09,-5.386663815,-16.72553027,2.168959801,0,0.875459202,2.946486633,0.349397549,0,0,2,0/2,100,100,-9.007,-0.3997,-5.852510582,-0.007814304,-3.18E-07,6.48E-10,-0.425240253,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.6,1.09253,2.50488,1.59912,2.29004,1.60278,2.4353,41.1446,15.1652,18,614.304,394.185,23.0034,32.2823,29.9994,32.2828,32.2846,21.8626,22.24,32.3154,23,400,19.9665,99.7566,102.03
43,1693850461,5067.9,20230904 11:01:01,11:01:01,15,b6.corfil.2,82.56519709,1693850453,0.00123704,1.237039735,6.23516312,393.2598125,251.0051686,25.4958441,39.94535621,0.075518055,2.954054597,0.074461713,0.046632248,321.5115205,28.73350188,28.03056875,3.801607545,59.84660757,2.163683491,3.615382022,1.637924054,-54.55345233,-136.8054644,-10.05468699,120.0979168,0,0,1,0,53589.97292,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-43-20230903-11_00_03,10314.8,181.0630385,225.8525585,0.198313096,0.5,1681.207145,6.23516312,166.7026968,0.004303552,11.18896973,188.8743735,-,0,188.8743735,0.163727103,1.21124171,0.985578131,-0.076291574,1.302624386,1.26349652,-0.26349652,2000.0125,1681.207145,0.840598319,0.160754756,6,0.5,0: Broadleaf,2,1693850453,393.2598125,399.9816875,21.30134375,20.0906125,402.26525,21.69945625,599.979125,101.4619375,0.113039,27.17155625,999.9,28.03056875,0,0,9994.25125,0,268.636,2000.0125,0.980007,0.0199925,0,181.335375,4.9992,4143.275,16265.45,48.375,49.3905,49,48.1405,48.875,1955.1225,39.888125,0,52.10000014,0,181.0630385,-21.11388036,-423.5511114,4137.728077,15,1693850385,10:59:45,1693850385,1693850369,7,-0.035,0.001,-9.058,-0.439,400,20,0.63,0.09,-6.720635238,0.190231948,0.048855959,0,1.19970619,0.209626753,0.030340262,0,0,2,0/2,100,100,-9.005,-0.3983,-5.852510582,-0.007814304,-3.18E-07,6.48E-10,-0.425240253,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.5,1.09253,2.50122,1.59912,2.29004,1.60156,2.51465,41.067,15.1565,18,615.108,394.796,23.0022,32.2469,29.9996,32.2459,32.249,21.8705,21.0957,31.5692,23,400,20.1784,99.7771,102.05
44,1693850515,5121.9,20230904 11:01:55,11:01:55,15,b6.corfil.2,85.36866248,1693850507,0.001226198,1.226197988,6.347945968,393.1562667,246.3952944,25.02807259,39.93559864,0.074359206,2.955551309,0.073335309,0.045925387,321.5121241,28.8275967,28.13648,3.825137617,59.88793791,2.176906266,3.634966142,1.648231351,-54.07533125,-139.0706123,-10.22609049,118.1400901,0,0,1,0,53617.22929,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-44-20230903-11_00_57,10303.5,166.6713077,213.1104432,0.217911121,0.5,1681.20304,6.347945968,183.1764194,0.004370648,11.91776207,179.8800635,-,0,179.8800635,0.155930321,1.397490365,0.987085117,-0.077421069,1.309192575,1.508241935,-0.508241935,2000.006667,1681.20304,0.840598718,0.160755526,6,0.5,0: Broadleaf,2,1693850507,393.1562667,399.9862667,21.43111333,20.2312,402.1606667,21.82562667,600.0029333,101.4635333,0.113376467,27.26368667,999.9,28.13648,0,0,10002.58667,0,252.9720667,2000.006667,0.979993333,0.020006253,0,166.77,4.9992,3851.082667,16265.3,48.39566667,49.29546667,48.937,48.125,48.8874,1955.092,39.91466667,0,52.10000014,0,166.6713077,-10.12362393,-180.6338463,3850.065385,15,1693850385,10:59:45,1693850385,1693850369,7,-0.035,0.001,-9.058,-0.439,400,20,0.63,0.09,-6.836045238,0.210407532,0.036046414,0,1.198084762,-0.066011688,0.02189954,1,1,2,2-Jan,100,100,-9.004,-0.3944,-5.852510582,-0.007814304,-3.18E-07,6.48E-10,-0.425240253,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.2,2.4,1.09253,2.49878,1.59912,2.29004,1.60156,2.41455,40.9896,15.139,18,615.098,395.017,23.0011,32.2056,29.9997,32.2035,32.2084,21.8809,19.9408,31.1985,23,400,20.3372,99.7926,102.063
45,1693850777,5383.9,20230904 11:06:17,11:06:17,15,h1.corfil.2,60.99293066,1693850769,0.000784443,0.784442509,3.090689945,396.553625,289.6025029,29.41161973,40.27342411,0.050672921,2.955067865,0.050195096,0.03141449,321.5135419,28.78238574,27.52075625,3.690101747,59.66451278,2.148580357,3.601102661,1.54152139,-34.59391465,-66.37801924,-4.862819797,215.6787882,0,0,1,0,53631.18996,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-45-20230903-11_05_19,10365.1,50.8002,70.23439411,0.276704802,0.5,1681.213872,3.090689945,232.5999758,0.002433176,38.19603828,66.20370174,-,0,66.20370174,0.057389153,4.821552308,0.998499764,-0.026166894,1.38284101,6.283530595,-5.283530595,2000.02,1681.213872,0.84059853,0.160755163,6,0.5,0: Broadleaf,2,1693850769,396.553625,399.955375,21.15606875,20.388225,405.4336875,21.55063125,600.002375,101.4433125,0.115270188,27.10410625,999.9,27.52075625,0,0,10001.83625,0,352.0671875,2000.02,0.979999438,0.020000781,0,50.827825,4.9992,1564.751875,16265.44375,47.925375,48.819875,48.437,47.6131875,48.39825,1955.1225,39.9025,0,260.0999999,0,50.8002,-2.156635902,-44.93572654,1564.099615,15,1693850753,11:05:53,1693850740,1693850753,8,0.15,0.008,-8.907,-0.419,400,20,0.35,0.15,-3.167585,-3.859443609,0.601405672,0,0.71844515,0.918280376,0.125273558,0,0,2,0/2,100,100,-8.88,-0.3933,-5.702752983,-0.007814304,-3.18E-07,6.48E-10,-0.417469154,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.4,1.09497,2.51221,1.59912,2.28882,1.60278,2.31689,40.451,15.0777,18,614.785,396.065,23.0032,31.579,30.0001,31.6612,31.6756,21.9029,18.2853,31.2977,23,400,20.3995,99.9242,102.179
46,1693850831,5437.9,20230904 11:07:11,11:07:11,15,h1.corfil.2,60.39206984,1693850823,0.000797723,0.797723202,3.088038127,396.5851333,290.5162478,29.50479157,40.2771335,0.051133173,2.952753863,0.050646296,0.031697292,321.5054511,28.94273668,27.71026667,3.731213413,59.90939449,2.178095569,3.635649445,1.553117844,-35.17959321,-70.58009826,-5.183825464,210.5619342,0,0,1,0,53534.65011,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-46-20230903-11_06_13,10384.6,49.46933462,68.90665942,0.282081949,0.5,1681.1703,3.088038127,237.1138977,0.002431662,38.95129097,65.02270801,-,0,65.02270801,0.0563654,5.004523161,0.998555017,-0.026124406,1.383525419,6.577966952,-5.577966952,1999.968,1681.1703,0.8405986,0.160755298,6,0.5,0: Broadleaf,2,1693850823,396.5851333,399.9897333,21.44642,20.66576,405.4656,21.83291333,599.9653333,101.4445333,0.115333933,27.26689333,999.9,27.71026667,0,0,9988.588,0,352.5974,1999.968,0.979994867,0.02000546,0,49.43093333,4.9992,1533.891333,16265.01333,48.062,49.04546667,48.562,47.833,48.5704,1955.062,39.906,0,52.10000014,0,49.46933462,-0.890594861,0.053675199,1533.801923,15,1693850753,11:05:53,1693850740,1693850753,8,0.15,0.008,-8.907,-0.419,400,20,0.35,0.15,-3.4073965,-0.079736391,0.042879189,1,0.7705183,0.166310617,0.016861754,0,1,2,2-Jan,100,100,-8.88,-0.3859,-5.702752983,-0.007814304,-3.18E-07,6.48E-10,-0.417469154,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.3,1.09497,2.50244,1.59912,2.28882,1.60156,2.51587,40.4,15.0777,18,615.105,396.909,23.0036,31.5814,30.0003,31.6237,31.6391,21.9118,17.1499,31.2977,23,400,20.6435,99.9259,102.179
47,1693850883,5489.9,20230904 11:08:03,11:08:03,15,h1.corfil.2,61.68470528,1693850875,0.00079859,0.79859019,3.116552438,396.5409333,288.3125285,29.28132233,40.27311247,0.050523909,2.953816346,0.050048677,0.031322748,321.5093003,29.05590351,27.84867333,3.761490821,59.79257459,2.188424582,3.660027348,1.573066239,-35.21782736,-74.4826078,-5.475376495,206.3334887,0,0,1,0,53545.32018,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-47-20230903-11_07_05,10365.1,48.92638077,67.59650203,0.276199518,0.5,1681.18946,3.116552438,232.1718591,0.002448595,39.72562806,63.85483165,-,0,63.85483165,0.055353018,4.989782458,0.998608556,-0.025049151,1.384200767,6.512268306,-5.512268306,1999.990667,1681.18946,0.840598653,0.1607554,6,0.5,0: Broadleaf,2,1693850875,396.5409333,399.9742667,21.54787333,20.76646667,405.4209333,21.93155333,599.9812667,101.4457333,0.115313933,27.38095333,999.9,27.84867333,0,0,9994.496,0,353.1372,1999.990667,0.9799936,0.0200068,0,48.90344,4.9992,1523.371333,16265.18,48.187,49.2122,48.66633333,47.937,48.708,1955.080667,39.91,0,50.10000014,0,48.92638077,0.072051283,-6.438974369,1523.305385,15,1693850753,11:05:53,1693850740,1693850753,8,0.15,0.008,-8.907,-0.419,400,20,0.35,0.15,-3.4292205,-0.064094887,0.031029997,1,0.78640785,-0.016419203,0.018760067,1,2,2,2-Feb,100,100,-8.88,-0.3829,-5.702752983,-0.007814304,-3.18E-07,6.48E-10,-0.417469154,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.4,2.2,1.09497,2.50122,1.59912,2.28882,1.60156,2.48657,40.3491,15.0602,18,614.754,396.837,22.9999,31.5994,30.0002,31.6025,31.614,21.9228,16.5794,31.2977,23,400,20.7929,99.9245,102.179
48,1693851098,5704.9,20230904 11:11:38,11:11:38,15,h4.holvir.2,66.29731624,1693851090,0.000834919,0.834919159,3.485683375,396.1975625,280.5540967,28.49142845,40.23550053,0.052576538,2.953913948,0.052062136,0.032584633,321.5102109,28.82669354,27.84475,3.760629622,60.3256256,2.17964052,3.61312543,1.580989102,-36.81993492,-108.9020852,-7.996424308,167.7917665,0,0,1,0,53587.31201,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-48-20230903-11_10_40,10246,61.738092,83.97070682,0.264766317,0.5,1681.197,3.485683375,222.5621694,0.002668149,31.78417086,78.27315617,-,0,78.27315617,0.067851646,3.902135529,0.997869785,-0.030498866,1.375760342,4.947228749,-3.947228749,2000,1681.197,0.8405985,0.160755105,6,0.5,0: Broadleaf,2,1693851090,396.1975625,400.0141875,21.46284375,20.6458125,405.064375,21.8568375,599.976625,101.4406875,0.113446938,27.1609125,999.9,27.84475,0,0,9995.546875,0,205.0393125,2000,0.979998875,0.020001363,0,61.8512125,4.9992,1772.041875,16265.2875,48.70275,50,49.242125,48.644375,49.20275,1955.1,39.9,0,213.5,0,61.738092,-4.735161535,-100.6223076,1769.556,15,1693851064,11:11:04,1693851056,1693851064,9,0.01,-0.008,-8.897,-0.42,400,21,0.5,0.27,-3.81089,-0.178895065,0.035358995,0,0.787905095,0.454493766,0.048197093,0,0,2,0/2,100,100,-8.867,-0.3946,-5.692291793,-0.007814304,-3.18E-07,6.48E-10,-0.42560937,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.7,0.6,1.09619,2.5,1.59912,2.28882,1.60156,2.51953,40.6042,15.0164,18,597.52,397.192,22.9997,31.4929,30.0002,31.4688,31.477,21.9337,20.2999,32.7426,23,400,20.489,99.9457,102.194
49,1693851151,5757.9,20230904 11:12:31,11:12:31,15,h4.holvir.1,70.0052303,1693851143,0.000833839,0.833839366,3.662727539,396.0341875,274.4620417,27.87397774,40.22067335,0.05232077,2.953645112,0.051811288,0.032427417,321.5151984,28.81657966,27.81385,3.753852866,60.01399796,2.16703623,3.610884632,1.586816636,-36.77231602,-105.6556838,-7.757148041,171.3300506,0,0,1,0,53581.44915,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-49-20230903-11_11_33,10230.5,58.122772,77.34569905,0.248532592,0.5,1681.22325,3.662727539,208.9193859,0.002773414,34.59228288,72.48570145,-,0,72.48570145,0.062834749,3.955336738,0.998186855,-0.026132654,1.37917534,4.932754376,-3.932754376,2000.03125,1681.22325,0.840598491,0.160755087,6,0.5,0: Broadleaf,2,1693851143,396.0341875,400.02725,21.33779375,20.521725,404.89975,21.73525625,599.9840625,101.445,0.113589188,27.1503375,999.9,27.81385,0,0,9993.596875,0,221.1649375,2000.03125,0.980001313,0.019998888,0,58.14625,4.9992,1699.8725,16265.55625,48.894375,50.1715,49.375,48.8749375,49.375,1955.13125,39.9,0,51.19999981,0,58.122772,-2.805276922,-67.74384621,1698.5492,15,1693851064,11:11:04,1693851056,1693851064,9,0.01,-0.008,-8.897,-0.42,400,21,0.5,0.27,-3.969909,-0.192014436,0.043392921,0,0.81703735,-0.046448797,0.010890018,1,1,2,2-Jan,100,100,-8.865,-0.3975,-5.692291793,-0.007814304,-3.18E-07,6.48E-10,-0.42560937,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.4,1.09497,2.49756,1.59912,2.28882,1.60156,2.50488,40.6554,14.9989,18,599.478,396.386,23.0024,31.5706,30.0011,31.5187,31.531,21.9268,21.1521,32.3711,23,400,20.4713,99.9284,102.178
50,1693851202,5808.9,20230904 11:13:22,11:13:22,15,h4.holvir.1,72.90170286,1693851194,0.000810502,0.810502157,3.706677736,396.0006667,269.843032,27.40493116,40.21734757,0.050844872,2.954558457,0.050363733,0.031520182,321.5162757,28.80847143,27.8137,3.753819995,60.06335679,2.167079689,3.607989638,1.586740306,-35.74314514,-107.8420368,-7.914674894,170.0164189,0,0,1,0,53610.52828,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,0.704699391,-1,MPF-50-20230903-11_12_24,10231.6,55.957956,77.87951854,0.281480458,0.5,1681.22892,3.706677736,236.6165432,0.002799546,34.34831817,72.95434051,-,0,72.95434051,0.063240992,4.450917794,0.998162217,-0.029822963,1.378900172,5.802816892,-4.802816892,2000.038,1681.22892,0.840598489,0.160755084,6,0.5,0: Broadleaf,2,1693851194,396.0006667,400.0283333,21.33818,20.54496667,404.8658667,21.73564667,599.9956,101.4444,0.114387533,27.13666667,999.9,27.8137,0,0,9998.838,0,233.7821333,2000.038,0.9800012,0.019999,0,55.91202667,4.9992,1650.246,16265.61333,49.05786667,50.30786667,49.4958,49.062,49.5,1955.138,39.9,0,49.5,0,55.957956,-2.574184622,-36.72923083,1649.5428,15,1693851064,11:11:04,1693851056,1693851064,9,0.01,-0.008,-8.897,-0.42,400,21,0.5,0.27,-4.032407,0.019931729,0.03704467,1,0.7919399,0.008760812,0.009387607,1,2,2,2-Feb,100,100,-8.866,-0.3973,-5.692291793,-0.007814304,-3.18E-07,6.48E-10,-0.42560937,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.4,2.3,1.09497,2.51465,1.59912,2.28882,1.60278,2.36328,40.7067,14.9726,18,601.129,395.022,22.9985,31.6939,30.0009,31.6026,31.6119,21.9204,21.988,32.0003,23,400,20.4692,99.9026,102.155
