Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefVar,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
29,1684604750,4910.6,20230520 10:45:50,10:45:50,i1.torarv.2,33.39610932,1684604742,0.002319773,5.047108403,394.0254667,330.1865725,33.57306914,40.06414959,0.151128635,2.957818687,0.146966132,0.092218267,321.4483128,27.63895127,27.20953,3.623442899,59.87209607,2.063380485,3.446314093,1.560062414,-102.3019927,-135.8567729,-9.891113907,73.39843331,0,0,1,0,53848.1095,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2152-20230520-10_56_04,10222.3,2.19702,1.4656,-0.499058406,0.5,1681.21512,5.047108403,-419.5122691,1,0.003596868,1877.350164,-,0,1.4656,-0.499058406,0.999467618,0.000901351,1.418289317,0,1,2000.018,1681.21512,0.840599995,0.191199989,6,0.5,0: Broadleaf,2,1684604742,394.0254667,399.9847333,20.29306667,18.02109,402.4311,20.93881333,600.1904333,101.5647667,0.114320033,26.35756,27.20953,999.9,0,0,10005.479,0,333.2229333,2000.018,0.9800016,0.0199986,0,2.173786667,0,3868.674333,16306.20667,46.7996,48.812,47.64153333,46.437,45.79546667,1960.018,40,0,48.20000005,0,2.19702,0.22863846,-103.383846,3867.232,15,1684604656,10:44:15,1684604651,1684604656,10,0.035,-0.011,-8.453,-0.701,400,18,0.51,0.05,-5.965080976,0.173514564,0.026502285,0,2.286563659,-0.292576098,0.030816767,0,0,2,0/2,100,100,-8.406,-0.6449,-5.251553555,-0.007814304,-3.18E-07,6.48E-10,-0.651868483,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.6,1.6,2,626.741,377.019,21.998,31.7515,30.0015,31.5967,31.5979,21.3985,17.3498,10.0624,22,400,18.1373,100.098,101.874
30,1684604799,4959.1,20230520 10:46:38,10:46:38,h5.torarv.2,32.41952851,1684604791,0.002363354,5.004594417,394.0449333,331.7774996,33.73754412,40.06934871,0.154369747,2.95597751,0.15002693,0.09414684,321.4450566,27.66986294,27.23560333,3.628986694,59.97599168,2.072024646,3.454756791,1.556962048,-104.2239127,-133.3190825,-9.715683874,74.18637752,0,0,1,0,53786.899,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2153-20230520-10_56_53,10221.3,2.221884615,1.6912,-0.313791755,0.5,1681.20055,5.004594417,-263.7734352,1,0.003571611,1626.785005,-,0,1.6912,-0.313791755,0.999385668,0.000654161,1.418173027,0,1,2000.001,1681.20055,0.840599855,0.191199709,6,0.5,0: Broadleaf,2,1684604791,394.0449333,399.9790333,20.37644333,18.06193333,402.4507,21.02002,600.1781667,101.5721333,0.115124433,26.39902667,27.23560333,999.9,0,0,9994.308667,0,333.4550667,2000.001,0.9800038,0.019996373,0,2.23014,0,3814.402,16306.09333,46.93286667,48.9853,47.80166667,46.562,45.90186667,1960.010667,39.99033333,0,47.60000014,0,2.221884615,0.346919652,-71.35384605,3813.429231,15,1684604656,10:44:15,1684604651,1684604656,10,0.035,-0.011,-8.453,-0.701,400,18,0.51,0.05,-5.929553902,-0.122614704,0.045616115,0,2.312918049,0.060740697,0.011956891,1,1,2,2-Jan,100,100,-8.405,-0.6439,-5.251553555,-0.007814304,-3.18E-07,6.48E-10,-0.651868483,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2.5,2.4,2,626.999,376.452,22.0036,31.9248,30.0015,31.7551,31.7532,21.4005,17.3498,9.31473,22,400,18.1128,100.063,101.841
31,1684605094,5254.1,20230520 10:51:33,10:51:33,i4.torarv.2,46.21696592,1684605086,0.001153209,3.406326819,396.1350968,312.3384334,31.75633496,40.27617955,0.073702952,2.95609932,0.0726971,0.045524915,321.4476306,27.75011947,27.18046774,3.617272301,60.13877446,2.049360033,3.407718317,1.567912268,-50.85653843,-161.5381903,-11.75477635,97.29812552,0,0,1,0,53832.03559,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2154-20230520-11_01_48,10199.5,2.225503846,1.6016,-0.389550353,0.5,1681.211396,3.406326819,-327.4582468,1,0.002620924,1717.8499,-,0,1.6016,-0.389550353,0.999418216,0.000768985,1.418219213,0,1,2000.013548,1681.211396,0.840600003,0.191200007,6,0.5,0: Broadleaf,2,1684605086,396.1350968,399.9973226,20.15641613,19.02672258,404.5753548,20.81788065,600.144129,101.5640968,0.10874129,26.16685806,27.18046774,999.9,0,0,9995.790323,0,163.8742258,2000.013548,0.97999729,0.02000221,0,2.240251613,0,2030.076129,16306.14839,46.889,48.875,47.776,46.502,45.875,1960.004194,40.00032258,0,294,0,2.225503846,-0.533309402,-256.2707692,2028.16,15,1684605061,10:51:01,1684605057,1684605061,11,-0.018,-0.013,-8.47,-0.692,400,19,0.59,0.08,-3.858988537,-0.080562857,0.023819376,1,1.122610244,0.09876,0.013179927,1,2,2,2-Feb,100,100,-8.441,-0.6615,-5.269591505,-0.007814304,-3.18E-07,6.48E-10,-0.664384603,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.6,0.5,2,626.014,379.717,21.9993,32.1146,30.0001,32.0778,32.0802,21.4247,11.9315,12.991,22,400,19.0591,100.032,101.83
32,1684605135,5295.6,20230520 10:52:15,10:52:15,i4.torarv.2,44.85727704,1684605127,0.001203763,3.431093112,396.0719032,314.363704,31.9618348,40.2692314,0.076489108,2.95753655,0.075406891,0.047225264,321.4460244,27.7669278,27.20566452,3.622621637,59.89703648,2.04481723,3.413887147,1.577804407,-53.0859668,-160.7541735,-11.69530637,95.91057778,0,0,1,0,53868.6167,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2155-20230520-11_02_29,10198.7,2.174584,1.1968,-0.816998663,0.5,1681.20299,3.431093112,-686.7702977,1,0.002635668,2299.225602,-,0,1.1968,-0.816998663,0.99956526,0.001204554,1.418427876,0,1,2000.003548,1681.20299,0.840600004,0.191200008,6,0.5,0: Broadleaf,2,1684605127,396.0719032,399.9786774,20.11199677,18.93277419,404.5115484,20.7746129,600.1682903,101.5630323,0.108485129,26.19746452,27.20566452,999.9,0,0,10004.04871,0,176.8059032,2000.003548,0.97999971,0.01999979,0,2.166812903,0,1926.419355,16306.09032,47,48.812,47.75,46.56809677,45.937,1960.003226,40.00032258,0,40.79999995,0,2.174584,-0.65094616,-134.3469232,1924.5144,15,1684605061,10:51:01,1684605057,1684605061,11,-0.018,-0.013,-8.47,-0.692,400,19,0.59,0.08,-3.906849756,-0.096800906,0.032348152,1,1.17932439,-0.004665784,0.001859955,1,2,2,2-Feb,100,100,-8.44,-0.6632,-5.269591505,-0.007814304,-3.18E-07,6.48E-10,-0.664384603,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.3,1.2,2,626.289,379.795,22.0032,32.1146,30.0002,32.0834,32.0886,21.4311,11.6365,12.991,22,400,18.9942,100.034,101.828
33,1684605176,5336.1,20230520 10:52:55,10:52:55,i4.torarv.2,48.28887251,1684605168,0.001149369,3.540741974,395.9610667,308.8459044,31.39996456,40.2568507,0.07332418,2.957234078,0.072328941,0.045293881,321.445706,27.76248131,27.19817333,3.62103052,60.12939593,2.050489441,3.410128124,1.570541078,-50.68719253,-162.5159133,-11.82314115,96.41945899,0,0,1,0,53863.05823,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2156-20230520-11_03_10,10198.2,2.189461538,1.6228,-0.349187539,0.5,1681.2014,3.540741974,-293.5272898,1,0.002700891,1695.39512,-,0,1.6228,-0.349187539,0.999410515,0.00069845,1.418208285,0,1,2000.001667,1681.2014,0.8406,0.191199999,6,0.5,0: Broadleaf,2,1684605168,395.9610667,399.9558667,20.16834333,19.04245,404.3999667,20.82952,600.1573333,101.5606667,0.108042933,26.17882,27.19817333,999.9,0,0,10002.56533,0,175.6200667,2000.001667,0.98,0.0199995,0,2.197113333,0,1860.399,16306.07,47.062,48.812,47.812,46.6082,46,1960.001667,40,0,39.4000001,0,2.189461538,0.361859825,-78.62495735,1860.429231,15,1684605061,10:51:01,1684605057,1684605061,11,-0.018,-0.013,-8.47,-0.692,400,19,0.59,0.08,-4.001445366,0.181082091,0.029193093,0,1.115614878,0.285285993,0.035063434,0,0,2,0/2,100,100,-8.438,-0.6614,-5.269591505,-0.007814304,-3.18E-07,6.48E-10,-0.664384603,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,2,1.9,2,626.563,380.199,21.9985,32.1118,29.9999,32.0868,32.0936,21.4437,10.191,12.6187,22,400,19.1043,100.038,101.83
34,1684605463,5623.1,20230520 10:57:42,10:57:42,d2.torarv.2,42.9512013,1684605455,0.002102332,6.369487349,392.8558,314.2853002,31.95106771,39.93875075,0.148295907,2.954843024,0.144281834,0.090527745,321.4481767,27.59887758,26.68838,3.514174082,60.51463993,2.07355625,3.426536542,1.440617831,-92.71285494,-68.22989322,-4.95712721,155.5483013,0,0,1,0,53778.24932,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2157-20230520-11_07_57,10187.6,2.213569231,2.3012,0.038080466,0.5,1681.21706,6.369487349,32.01076486,1,0.004383424,1195.293238,-,0,2.3012,0.038080466,0.999164085,-0.000108101,1.41785859,0,1,2000.020667,1681.21706,0.840599844,0.191199688,6,0.5,0: Broadleaf,2,1684605455,392.8558,400.0491667,20.39644667,18.33757667,401.2003,21.04318,600.1696667,101.5535,0.109122133,26.26007333,26.68838,999.9,0,0,9989.709333,0,262.3399333,2000.020667,0.9800053,0.0199949,0,2.21196,0,6319.125,16306.26333,47.05786667,48.937,47.8708,46.66633333,45.9916,1960.030667,39.99,0,286.2,0,2.213569231,-0.198167521,-160.8864957,6318.216538,15,1684605436,10:57:15,1684605431,1684605436,12,0.069,0.009,-8.4,-0.701,400,18,0.34,0.04,-7.155925854,-0.413987875,0.085639338,0,1.984458537,1.261350523,0.128986927,0,0,2,0/2,100,100,-8.344,-0.6478,-5.200208381,-0.007814304,-3.18E-07,6.48E-10,-0.655650276,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.5,0.5,2,625.362,379.874,22.0052,31.8582,30.0011,31.9007,31.9222,21.4274,18.1423,15.7251,22,400,18.1304,100.096,101.88
35,1684605501,5661.6,20230520 10:58:21,10:58:21,d2.torarv.2,41.5026028,1684605493,0.002192668,6.320625617,392.7860968,316.3891511,32.16642498,39.93349479,0.15229468,2.955398369,0.148065307,0.092911026,321.4432308,27.58011977,26.69673548,3.51590301,59.85556706,2.051557198,3.427512759,1.464345812,-96.69666422,-68.8054821,-4.998336268,150.9427482,0,0,1,0,53793.72607,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2158-20230520-11_08_35,10187.2,2.241676,2.0356,-0.101235999,0.5,1681.191029,6.320625617,-85.09852685,1,0.004354428,1351.38259,-,0,2.0356,-0.101235999,0.999260564,0.000254132,1.417995499,0,1,1999.989677,1681.191029,0.840599853,0.191199706,6,0.5,0: Broadleaf,2,1684605493,392.7860968,399.9658065,20.17912903,18.03135484,401.1301613,20.83150323,600.1809677,101.5573226,0.109959226,26.26489677,26.69673548,999.9,0,0,9992.481935,0,261.0335806,1999.989677,0.980006097,0.0199941,0,2.238312903,0,6242.696452,16306.0129,47.129,49,47.929,46.72967742,46.062,1959.999677,39.99,0,37.4000001,0,2.241676,0.089300008,-74.98461537,6242.4012,15,1684605436,10:57:15,1684605431,1684605436,12,0.069,0.009,-8.4,-0.701,400,18,0.34,0.04,-7.187156585,0.148188293,0.06339663,0,2.155300976,-0.088458397,0.018226038,1,1,2,2-Jan,100,100,-8.343,-0.6531,-5.200208381,-0.007814304,-3.18E-07,6.48E-10,-0.655650276,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.2,1.1,2,625.949,379.405,22.0027,31.9398,30.0013,31.958,31.9811,21.4287,18.1417,14.9768,22,400,18.1579,100.075,101.858
36,1684605540,5700.6,20230520 10:59:00,10:59:00,d2.torarv.2,42.2365018,1684605532,0.002139104,6.301285541,392.8503333,315.3340106,32.06152045,39.94297656,0.149190517,2.954910025,0.145128671,0.091061149,321.4484364,27.61194586,26.71086333,3.518828055,60.07759282,2.061330702,3.431114007,1.457497352,-94.33447112,-68.2117927,-4.956819083,153.9453535,0,0,1,0,53776.36098,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2159-20230520-11_09_14,10186.5,2.2363,2.56743,0.128973331,0.5,1681.215689,6.301285541,108.415994,1,0.004342861,1071.24345,-,0,2.56743,0.128973331,0.999067376,-0.000408617,1.417721356,0,1,2000.018667,1681.215689,0.840599999,0.191199998,6,0.5,0: Broadleaf,2,1684605532,392.8503333,399.9898333,20.27376333,18.17865333,401.1949333,20.92370333,600.1792667,101.5633667,0.111426933,26.28268,26.71086333,999.9,0,0,9989.118667,0,266.5070667,2000.018667,0.980000467,0.019999557,0,2.248323333,0,6195.897333,16306.21333,47.25,49.083,47.9958,46.812,46.125,1960.019667,40.00033333,0,38.4000001,0,2.2363,0.292253843,-64.49538444,6195.2704,15,1684605436,10:57:15,1684605431,1684605436,12,0.069,0.009,-8.4,-0.701,400,18,0.34,0.04,-7.150729268,0.215193659,0.04742153,0,2.083274146,0.273716237,0.029141476,0,0,2,0/2,100,100,-8.345,-0.6504,-5.200208381,-0.007814304,-3.18E-07,6.48E-10,-0.655650276,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.8,1.7,2,625.781,378.674,22.0042,32.053,30.0016,32.0415,32.0635,21.4344,17.2914,14.6051,22,400,18.2051,100.045,101.834
37,1684605803,5963.5,20230520 11:03:23,11:03:23,d6.torarv.2,32.58873068,1684605795,0.002649019,6.019681194,393.0383667,330.8010923,33.63085594,39.95820146,0.184716651,2.958943904,0.178541302,0.112125946,321.4484959,27.22225347,26.76773,3.530623286,61.06705303,2.06372233,3.379436582,1.466900956,-116.8217162,-118.3359796,-8.578937759,77.71186234,0,0,1,0,53940.56731,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2160-20230520-11_13_37,10205.1,2.197334615,1.6596,-0.324014591,0.5,1681.21874,6.019681194,-272.3697013,1,0.004175353,1657.779224,-,0,1.6596,-0.324014591,0.999397147,0.000662825,1.418189316,0,1,2000.022667,1681.21874,0.840599843,0.191199686,6,0.5,0: Broadleaf,2,1684605795,393.0383667,400.0963333,20.29926333,17.70507667,401.5906667,20.94700667,600.2448667,101.5527,0.112187833,26.02591667,26.76773,999.9,0,0,10013.056,0,319.0365,2000.022667,0.9800039,0.0199958,0,2.207696667,0,5389.909333,16306.26667,47.37913333,49.312,48.25,47.03306667,46.312,1960.032667,39.99,0,262.2,0,2.197334615,-0.415736743,-51.26564075,5389.856923,15,1684605783,11:03:03,1684605783,1684605780,14,-0.205,-0.002,-8.605,-0.698,400,18,0.55,0.52,-5.415324122,-22.08837337,2.762628774,0,1.978046157,8.764368393,1.018263818,0,0,2,0/2,100,100,-8.553,-0.6533,-5.404813701,-0.007814304,-3.18E-07,6.48E-10,-0.654105141,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.3,0.4,2,626.619,374.678,22.0008,32.6719,30.001,32.6047,32.606,21.413,23.79,13.8937,22,400,17.3782,99.904,101.696
38,1684605840,6000,20230520 11:03:59,11:03:59,d6.torarv.2,35.3330895,1684605832,0.002477219,5.944924845,393.0385484,326.2780536,33.1700356,39.95703204,0.168253751,2.958162411,0.16311231,0.102394045,321.4426645,27.25023642,26.73804194,3.524461116,59.90974869,2.022624795,3.376119645,1.501836321,-109.2453401,-116.2170065,-8.425590969,87.55472697,0,0,1,0,53920.56846,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2161-20230520-11_14_14,10204.4,2.235796154,1.7424,-0.283170428,0.5,1681.188048,5.944924845,-238.0313697,1,0.004130963,1578.952938,-,0,1.7424,-0.283170428,0.99936707,0.000608235,1.418146635,0,1,1999.986129,1681.188048,0.840599854,0.191199708,6,0.5,0: Broadleaf,2,1684605832,393.0385484,399.9549355,19.89560968,17.46844194,401.5908387,20.55369032,600.189129,101.5493871,0.112478387,26.00931935,26.73804194,999.9,0,0,10008.94548,0,320.8456129,1999.986129,0.980004194,0.0199955,0,2.235074194,0,5355.435484,16305.97419,47.44106452,49.31606452,48.292,47.062,46.31606452,1959.996129,39.99,0,35.60000014,0,2.235796154,0.431094,-14.75794856,5355.016538,15,1684605783,11:03:03,1684605783,1684605780,14,-0.205,-0.002,-8.605,-0.698,400,18,0.55,0.52,-6.913040244,-0.041182369,0.044815599,1,2.442095366,-0.413143275,0.043276779,0,1,2,2-Jan,100,100,-8.553,-0.6572,-5.404813701,-0.007814304,-3.18E-07,6.48E-10,-0.654105141,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.9,1,2,627.686,374.794,21.9997,32.7405,30.0005,32.6644,32.6666,21.4185,22.3446,13.1418,22,400,17.5264,99.8872,101.686
39,1684605874,6034.5,20230520 11:04:34,11:04:34,d6.torarv.2,34.88185964,1684605866,0.00251036,5.978002223,393.0515484,327.0342346,33.24678073,39.95819784,0.171378541,2.956084243,0.166043989,0.104242949,321.4452568,27.24131681,26.73708065,3.524261744,60.11050925,2.02925901,3.375880582,1.495002734,-110.7068759,-116.1728904,-8.42822254,86.13726794,0,0,1,0,53859.83808,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2162-20230520-11_14_48,10204.1,2.199992,1.7192,-0.279660307,0.5,1681.201606,5.978002223,-235.0826788,1,0.004150604,1600.273848,-,0,1.7192,-0.279660307,0.999375497,0.00059268,1.418158594,0,1,2000.002258,1681.201606,0.840599854,0.191199708,6,0.5,0: Broadleaf,2,1684605866,393.0515484,400.0142903,19.96094516,17.5013871,401.6040968,20.6173871,600.169,101.5486774,0.112791677,26.00812258,26.73708065,999.9,0,0,9997.222581,0,327.2876774,2000.002258,0.980004871,0.0199948,0,2.211135484,0,5334.484839,16306.10323,47.514,49.31606452,48.312,47.062,46.375,1960.011935,39.99032258,0,33.70000005,0,2.199992,0.007069239,-21.79769224,5334.44,15,1684605783,11:03:03,1684605783,1684605780,14,-0.205,-0.002,-8.605,-0.698,400,18,0.55,0.52,-6.96646122,0.142942997,0.026867882,0,2.463192683,-0.109331289,0.012221829,0,0,2,0/2,100,100,-8.552,-0.6569,-5.404813701,-0.007814304,-3.18E-07,6.48E-10,-0.654105141,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1.5,1.6,2,627.856,374.46,21.9998,32.7922,30.0007,32.7214,32.7256,21.4137,22.3446,12.3912,22,400,17.4739,99.8801,101.677
40,1684606154,6314,20230520 11:09:13,11:09:13,j1.torarv.2,28.52166334,1684606146,0.001653806,3.025071062,396.2677333,340.5072162,34.61326578,40.28143817,0.106062225,2.953932115,0.103991124,0.065177164,321.438247,27.56880584,27.14475667,3.609702566,59.99367155,2.038004196,3.397031959,1.57169837,-72.93283124,-164.1945206,-11.95152216,72.35937302,0,0,1,0,53777.62225,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2163-20230520-11_19_28,10237.8,2.236912,1.6476,-0.357679048,0.5,1681.16471,3.025071062,-300.6586968,1,0.002394216,1669.860646,-,0,1.6476,-0.357679048,0.999401506,0.00072639,1.418195502,0,1,1999.958333,1681.16471,0.840599867,0.191199735,6,0.5,0: Broadleaf,2,1684606146,396.2677333,399.9472333,20.04882,18.42857667,404.7436667,20.70431333,600.1501667,101.5414667,0.1106104,26.11372333,27.14475667,999.9,0,0,9985.729333,0,279.5167333,1999.958333,0.9800027,0.019997,0,2.23286,0,4427.599333,16305.74667,47.125,49.18286667,48,46.80786667,46.062,1959.968,39.99033333,0,278.6000001,0,2.236912,-0.121961542,23.64846125,4428.7992,15,1684606132,11:08:51,1684606132,1684606132,15,0.101,-0.001,-8.505,-0.699,400,18,0.41,0.13,-3.198478829,-7.266228564,1.006887225,0,1.419945348,3.222404028,0.443747735,0,0,2,0/2,100,100,-8.476,-0.6538,-5.303979957,-0.007814304,-3.18E-07,6.48E-10,-0.65542108,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,0.4,0.4,2,628.978,373.513,22.0046,32.7129,30.0004,32.7567,32.7668,21.4275,18.7359,11.2893,22,400,18.2969,99.9183,101.718
41,1684606192,6352,20230520 11:09:51,11:09:51,j1.torarv.2,27.60645112,1684606184,0.001748253,3.086731928,396.1823548,341.8211843,34.74673773,40.27264841,0.111811979,2.955988244,0.109514424,0.068649009,321.4458746,27.61156751,27.19975806,3.621367064,59.9240376,2.043849073,3.410733247,1.577517991,-77.09797097,-162.221495,-11.80696697,70.31944163,0,0,1,0,53825.5666,RECT-1505-20210918-17_20_47,10288.4,812.936,2752.91,1939.974,0.704699391,-1,MPF-2164-20230520-11_20_06,10237.2,2.28616,1.69,-0.352757396,0.5,1681.204858,3.086731928,-296.5287243,1,0.002430835,1627.940828,-,0,1.69,-0.352757396,0.999386104,0.00073487,1.418173646,0,1,2000.006129,1681.204858,0.840599853,0.191199706,6,0.5,0: Broadleaf,2,1684606184,396.1823548,399.9606129,20.10637419,18.39377097,404.6576774,20.76040323,600.1748387,101.5399355,0.111861774,26.18182258,27.19975806,999.9,0,0,9997.53871,0,67.25764516,2000.006129,0.980004677,0.019995,0,2.266054839,0,4389.159355,16306.14194,47.24593548,49.25,48.056,46.875,46.165,1960.015806,39.99032258,0,37.4000001,0,2.28616,-0.918476908,147.236154,4390.824,15,1684606132,11:08:51,1684606132,1684606132,15,0.101,-0.001,-8.505,-0.699,400,18,0.41,0.13,-3.764117805,-0.510397003,0.070626839,0,1.727740488,-0.271057003,0.032477381,0,0,2,0/2,100,100,-8.475,-0.653,-5.303979957,-0.007814304,-3.18E-07,6.48E-10,-0.65542108,-0.027428369,0.001386821,-3.01E-06,5,2011,2,27,1,1,2,630.358,373.312,22.0031,32.7523,30.0004,32.7786,32.7892,21.4357,18.1733,10.542,22,400,18.4896,99.9241,101.719
